23, 65, 12, 29, 27, 15, 58, 16, 17, 18, 19, 75, 73, 74, 4, 4, 4, 4
24, 12, 15, 18, 76, 77, 78, 79, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
25, 7, 12, 29, 30, 13, 27, 42, 59, 17, 61, 19, 62, 63, 80, 14, 81, 4
26, 5, 7, 29, 13, 27, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60
27, 7, 29, 13, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 29, 94, 95, 35, 96, 97, 98, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
31, 29, 99, 100, 101, 32, 46, 102, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4
32, 29, 101, 30, 31, 59, 41, 88, 36, 107, 51, 106, 4, 4, 4, 4, 4, 4
33, 12, 29, 108, 59, 45, 16, 34, 36, 111, 109, 51, 110, 4, 4, 4, 4, 4
34, 65, 55, 112, 113, 114, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 107, 49, 114, 116, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 12, 45, 16, 117, 47, 118, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 1, 119, 120, 121, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 20, 122, 123, 124, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 1, 65, 125, 126, 127, 128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 1, 27, 129, 130, 131, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
0, 0, 1, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
1, 5, 6, 7, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
2, 9, 10, 11, 12, 13, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 9, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 17, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 34, 36, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4
12, 53, 54, 55, 46, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
13, 12, 45, 56, 57, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
14, 0, 12, 29, 30, 27, 15, 58, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4
15, 7, 12, 27, 59, 45, 16, 41, 60, 4, 4, 4, 4, 4, 4, 4, 4, 4
16, 0, 1, 29, 32, 27, 45, 17, 61, 62, 63, 64, 4, 4, 4, 4, 4, 4
17, 1, 7, 65, 12, 29, 27, 45, 16, 17, 66, 53, 63, 60, 64, 4, 4, 4
18, 7, 12, 29, 27, 45, 16, 67, 18, 41, 68, 69, 4, 4, 4, 4, 4, 4
19, 65, 12, 15, 58, 16, 17, 18, 41, 61, 19, 60, 4, 4, 4, 4, 4, 4
20, 0, 29, 32, 15, 58, 17, 18, 70, 19, 63, 71, 72, 4, 4, 4, 4, 4
21, 29, 15, 16, 17, 19, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
22, 65, 12, 29, 15, 58, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4
23, 65, 12, 29, 27, 15, 58, 16, 17, 18, 19, 75, 73, 74, 4, 4, 4, 4
24, 12, 15, 18, 76, 77, 78, 79, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
25, 7, 12, 29, 30, 13, 27, 42, 59, 17, 61, 19, 62, 63, 80, 14, 81, 4
26, 5, 7, 29, 13, 27, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60
27, 7, 29, 13, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 29, 94, 95, 35, 96, 97, 98, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
31, 29, 99, 100, 101, 32, 46, 102, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4
32, 29, 101, 30, 31, 59, 41, 88, 36, 107, 51, 106, 4, 4, 4, 4, 4, 4
33, 12, 29, 108, 59, 45, 16, 34, 36, 111, 109, 51, 110, 4, 4, 4, 4, 4
34, 65, 55, 112, 113, 114, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 107, 49, 114, 116, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 12, 45, 16, 117, 47, 118, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 1, 119, 120, 121, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 20, 122, 123, 124, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 1, 65, 125, 126, 127, 128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 1, 27, 129, 130, 131, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
0, 0, 1, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
1, 5, 6, 7, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
2, 9, 10, 11, 12, 13, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 9, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 17, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 34, 36, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4
12, 53, 54, 55, 46, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
13, 12, 45, 56, 57, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
14, 0, 12, 29, 30, 27, 15, 58, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4
15, 7, 12, 27, 59, 45, 16, 41, 60, 4, 4, 4, 4, 4, 4, 4, 4, 4
16, 0, 1, 29, 32, 27, 45, 17, 61, 62, 63, 64, 4, 4, 4, 4, 4, 4
17, 1, 7, 65, 12, 29, 27, 45, 16, 17, 66, 53, 63, 60, 64, 4, 4, 4
18, 7, 12, 29, 27, 45, 16, 67, 18, 41, 68, 69, 4, 4, 4, 4, 4, 4
19, 65, 12, 15, 58, 16, 17, 18, 41, 61, 19, 60, 4, 4, 4, 4, 4, 4
20, 0, 29, 32, 15, 58, 17, 18, 70, 19, 63, 71, 72, 4, 4, 4, 4, 4
21, 29, 15, 16, 17, 19, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
22, 65, 12, 29, 15, 58, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4
23, 65, 12, 29, 27, 15, 58, 16, 17, 18, 19, 75, 73, 74, 4, 4, 4, 4
24, 12, 15, 18, 76, 77, 78, 79, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
25, 7, 12, 29, 30, 13, 27, 42, 59, 17, 61, 19, 62, 63, 80, 14, 81, 4
26, 5, 7, 29, 13, 27, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60
27, 7, 29, 13, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 29, 94, 95, 35, 96, 97, 98, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
31, 29, 99, 100, 101, 32, 46, 102, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4
32, 29, 101, 30, 31, 59, 41, 88, 36, 107, 51, 106, 4, 4, 4, 4, 4, 4
33, 12, 29, 108, 59, 45, 16, 34, 36, 111, 109, 51, 110, 4, 4, 4, 4, 4
34, 65, 55, 112, 113, 114, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 107, 49, 114, 116, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 12, 45, 16, 117, 47, 118, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 1, 119, 120, 121, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 20, 122, 123, 124, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 1, 65, 125, 126, 127, 128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 1, 27, 129, 130, 131, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
0, 0, 1, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
1, 5, 6, 7, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
2, 9, 10, 11, 12, 13, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 9, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 17, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 34, 36, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4
12, 53, 54, 55, 46, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
13, 12, 45, 56, 57, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
14, 0, 12, 29, 30, 27, 15, 58, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4
15, 7, 12, 27, 59, 45, 16, 41, 60, 4, 4, 4, 4, 4, 4, 4, 4, 4
16, 0, 1, 29, 32, 27, 45, 17, 61, 62, 63, 64, 4, 4, 4, 4, 4, 4
17, 1, 7, 65, 12, 29, 27, 45, 16, 17, 66, 53, 63, 60, 64, 4, 4, 4
18, 7, 12, 29, 27, 45, 16, 67, 18, 41, 68, 69, 4, 4, 4, 4, 4, 4
19, 65, 12, 15, 58, 16, 17, 18, 41, 61, 19, 60, 4, 4, 4, 4, 4, 4
20, 0, 29, 32, 15, 58, 17, 18, 70, 19, 63, 71, 72, 4, 4, 4, 4, 4
21, 29, 15, 16, 17, 19, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
22, 65, 12, 29, 15, 58, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4
23, 65, 12, 29, 27, 15, 58, 16, 17, 18, 19, 75, 73, 74, 4, 4, 4, 4
24, 12, 15, 18, 76, 77, 78, 79, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
25, 7, 12, 29, 30, 13, 27, 42, 59, 17, 61, 19, 62, 63, 80, 14, 81, 4
26, 5, 7, 29, 13, 27, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60
27, 7, 29, 13, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 29, 94, 95, 35, 96, 97, 98, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
31, 29, 99, 100, 101, 32, 46, 102, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4
32, 29, 101, 30, 31, 59, 41, 88, 36, 107, 51, 106, 4, 4, 4, 4, 4, 4
33, 12, 29, 108, 59, 45, 16, 34, 36, 111, 109, 51, 110, 4, 4, 4, 4, 4
34, 65, 55, 112, 113, 114, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 107, 49, 114, 116, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 12, 45, 16, 117, 47, 118, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 1, 119, 120, 121, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 20, 122, 123, 124, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 1, 65, 125, 126, 127, 128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 1, 27, 129, 130, 131, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
0, 0, 1, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
1, 5, 6, 7, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
2, 9, 10, 11, 12, 13, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 9, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 17, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 34, 36, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4
12, 53, 54, 55, 46, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
13, 12, 45, 56, 57, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
14, 0, 12, 29, 30, 27, 15, 58, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4
15, 7, 12, 27, 59, 45, 16, 41, 60, 4, 4, 4, 4, 4, 4, 4, 4, 4
16, 0, 1, 29, 32, 27, 45, 17, 61, 62, 63, 64, 4, 4, 4, 4, 4, 4
17, 1, 7, 65, 12, 29, 27, 45, 16, 17, 66, 53, 63, 60, 64, 4, 4, 4
18, 7, 12, 29, 27, 45, 16, 67, 18, 41, 68, 69, 4, 4, 4, 4, 4, 4
19, 65, 12, 15, 58, 16, 17, 18, 41, 61, 19, 60, 4, 4, 4, 4, 4, 4
20, 0, 29, 32, 15, 58, 17, 18, 70, 19, 63, 71, 72, 4, 4, 4, 4, 4
21, 29, 15, 16, 17, 19, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
22, 65, 12, 29, 15, 58, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4
23, 65, 12, 29, 27, 15, 58, 16, 17, 18, 19, 75, 73, 74, 4, 4, 4, 4
24, 12, 15, 18, 76, 77, 78, 79, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
25, 7, 12, 29, 30, 13, 27, 42, 59, 17, 61, 19, 62, 63, 80, 14, 81, 4
26, 5, 7, 29, 13, 27, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60
27, 7, 29, 13, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 29, 94, 95, 35, 96, 97, 98, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
31, 29, 99, 100, 101, 32, 46, 102, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4
32, 29, 101, 30, 31, 59, 41, 88, 36, 107, 51, 106, 4, 4, 4, 4, 4, 4
33, 12, 29, 108, 59, 45, 16, 34, 36, 111, 109, 51, 110, 4, 4, 4, 4, 4
34, 65, 55, 112, 113, 114, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 107, 49, 114, 116, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 12, 45, 16, 117, 47, 118, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 1, 119, 120, 121, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 20, 122, 123, 124, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 1, 65, 125, 126, 127, 128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 1, 27, 129, 130, 131, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
0, 0, 1, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
1, 5, 6, 7, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
2, 9, 10, 11, 12, 13, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 9, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 17, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 34, 36, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4
12, 53, 54, 55, 46, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
13, 12, 45, 56, 57, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
14, 0, 12, 29, 30, 27, 15, 58, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4
15, 7, 12, 27, 59, 45, 16, 41, 60, 4, 4, 4, 4, 4, 4, 4, 4, 4
16, 0, 1, 29, 32, 27, 45, 17, 61, 62, 63, 64, 4, 4, 4, 4, 4, 4
17, 1, 7, 65, 12, 29, 27, 45, 16, 17, 66, 53, 63, 60, 64, 4, 4, 4
18, 7, 12, 29, 27, 45, 16, 67, 18, 41, 68, 69, 4, 4, 4, 4, 4, 4
19, 65, 12, 15, 58, 16, 17, 18, 41, 61, 19, 60, 4, 4, 4, 4, 4, 4
20, 0, 29, 32, 15, 58, 17, 18, 70, 19, 63, 71, 72, 4, 4, 4, 4, 4
21, 29, 15, 16, 17, 19, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
22, 65, 12, 29, 15, 58, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4
23, 65, 12, 29, 27, 15, 58, 16, 17, 18, 19, 75, 73, 74, 4, 4, 4, 4
24, 12, 15, 18, 76, 77, 78, 79, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
25, 7, 12, 29, 30, 13, 27, 42, 59, 17, 61, 19, 62, 63, 80, 14, 81, 4
26, 5, 7, 29, 13, 27, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60
27, 7, 29, 13, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 29, 94, 95, 35, 96, 97, 98, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
31, 29, 99, 100, 101, 32, 46, 102, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4
32, 29, 101, 30, 31, 59, 41, 88, 36, 107, 51, 106, 4, 4, 4, 4, 4, 4
33, 12, 29, 108, 59, 45, 16, 34, 36, 111, 109, 51, 110, 4, 4, 4, 4, 4
34, 65, 55, 112, 113, 114, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 107, 49, 114, 116, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 12, 45, 16, 117, 47, 118, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 1, 119, 120, 121, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 20, 122, 123, 124, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 1, 65, 125, 126, 127, 128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 1, 27, 129, 130, 131, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
0, 0, 1, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
1, 5, 6, 7, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
2, 9, 10, 11, 12, 13, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 9, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 17, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 34, 36, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4
12, 53, 54, 55, 46, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
13, 12, 45, 56, 57, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
14, 0, 12, 29, 30, 27, 15, 58, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4
15, 7, 12, 27, 59, 45, 16, 41, 60, 4, 4, 4, 4, 4, 4, 4, 4, 4
16, 0, 1, 29, 32, 27, 45, 17, 61, 62, 63, 64, 4, 4, 4, 4, 4, 4
17, 1, 7, 65, 12, 29, 27, 45, 16, 17, 66, 53, 63, 60, 64, 4, 4, 4
18, 7, 12, 29, 27, 45, 16, 67, 18, 41, 68, 69, 4, 4, 4, 4, 4, 4
19, 65, 12, 15, 58, 16, 17, 18, 41, 61, 19, 60, 4, 4, 4, 4, 4, 4
20, 0, 29, 32, 15, 58, 17, 18, 70, 19, 63, 71, 72, 4, 4, 4, 4, 4
21, 29, 15, 16, 17, 19, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
22, 65, 12, 29, 15, 58, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4
23, 65, 12, 29, 27, 15, 58, 16, 17, 18, 19, 75, 73, 74, 4, 4, 4, 4
24, 12, 15, 18, 76, 77, 78, 79, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
25, 7, 12, 29, 30, 13, 27, 42, 59, 17, 61, 19, 62, 63, 80, 14, 81, 4
26, 5, 7, 29, 13, 27, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60
27, 7, 29, 13, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
30, 29, 94, 95, 35, 96, 97, 98, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
31, 29, 99, 100, 101, 32, 46, 102, 103, 104, 105, 50, 51, 106, 4, 4, 4, 4
32, 29, 101, 30, 31, 59, 41, 88, 36, 107, 51, 106, 4, 4, 4, 4, 4, 4
33, 12, 29, 108, 59, 45, 16, 34, 36, 111, 109, 51, 110, 4, 4, 4, 4, 4
34, 65, 55, 112, 113, 114, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
35, 107, 49, 114, 116, 115, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
36, 12, 45, 16, 117, 47, 118, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
37, 1, 119, 120, 121, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
38, 20, 122, 123, 124, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
39, 1, 65, 125, 126, 127, 128, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
40, 1, 27, 129, 130, 131, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
